_time;pressure;temperature
1763457487000000000;682.7073364257812;22.6119384765625
1763457488000000000;682.7073364257812;22.6119384765625
1763457489000000000;682.7100372314453;22.6156005859375
1763457490000000000;682.7109375;22.6168212890625
1763457491000000000;682.7109375;22.6168212890625
1763457492000000000;682.7109375;22.6168212890625
1763457493000000000;682.7073567708334;22.6168212890625
1763457494000000000;682.70556640625;22.6168212890625
1763457495000000000;682.70556640625;22.6168212890625
1763457496000000000;682.70556640625;22.6168212890625
1763457497000000000;682.7062683105469;22.6168212890625
1763457498000000000;682.7083740234375;22.6168212890625
1763457499000000000;682.7083740234375;22.6168212890625
1763457500000000000;682.7083740234375;22.6168212890625
1763457501000000000;682.7083740234375;22.6168212890625
1763457502000000000;682.7069549560547;22.6168212890625
1763457503000000000;682.7064819335938;22.6168212890625
1763457504000000000;682.7064819335938;22.6168212890625
1763457505000000000;682.7064819335938;22.6168212890625
1763457506000000000;682.7064819335938;22.6168212890625
1763457507000000000;682.7064819335938;22.6168212890625
1763457508000000000;682.7064819335938;22.6168212890625
1763457509000000000;682.7064819335938;22.6168212890625
1763457510000000000;682.7064819335938;22.6168212890625
1763457511000000000;682.7052459716797;22.616912841796875
1763457512000000000;682.704833984375;22.616943359375
1763457513000000000;682.704833984375;22.616943359375
1763457514000000000;682.704833984375;22.616943359375
1763457515000000000;682.7045491536459;22.616861979166668
1763457516000000000;682.7044067382812;22.6168212890625
1763457517000000000;682.7044067382812;22.6168212890625
1763457518000000000;682.7044067382812;22.6168212890625
1763457519000000000;682.7044067382812;22.6168212890625
1763457520000000000;682.70361328125;22.616943359375
1763457521000000000;682.70361328125;22.616943359375
1763457522000000000;682.70361328125;22.616943359375
1763457523000000000;682.70361328125;22.616943359375
1763457524000000000;682.7003784179688;22.6119384765625
1763457525000000000;682.7003784179688;22.6119384765625
1763457526000000000;682.7003784179688;22.6119384765625
1763457527000000000;682.7003784179688;22.6119384765625
1763457528000000000;682.7011413574219;22.6119384765625
1763457529000000000;682.701904296875;22.6119384765625
1763457530000000000;682.701904296875;22.6119384765625
1763457531000000000;682.701904296875;22.6119384765625
1763457532000000000;682.701904296875;22.6119384765625
1763457533000000000;682.7023315429688;22.616943359375
1763457534000000000;682.7023315429688;22.616943359375
1763457535000000000;682.7023315429688;22.616943359375
1763457536000000000;682.7023315429688;22.616943359375
1763457537000000000;682.6985473632812;22.616943359375
1763457538000000000;682.6985473632812;22.616943359375
1763457539000000000;682.6985473632812;22.616943359375
1763457540000000000;682.6985473632812;22.616943359375
1763457541000000000;682.6985473632812;22.616943359375
1763457542000000000;682.6967163085938;22.6168212890625
1763457543000000000;682.6967163085938;22.6168212890625
1763457544000000000;682.6967163085938;22.6168212890625
1763457545000000000;682.6967163085938;22.6168212890625
1763457546000000000;682.6995849609375;22.6121826171875
1763457547000000000;682.6995849609375;22.6121826171875
1763457548000000000;682.6995849609375;22.6121826171875
1763457549000000000;682.6995849609375;22.6121826171875
1763457550000000000;682.6995239257812;22.612060546875
1763457551000000000;682.699462890625;22.6119384765625
1763457552000000000;682.699462890625;22.6119384765625
1763457553000000000;682.699462890625;22.6119384765625
1763457554000000000;682.699462890625;22.6119384765625
1763457555000000000;682.6959228515625;22.6119384765625
1763457556000000000;682.6959228515625;22.6119384765625
1763457557000000000;682.6959228515625;22.6119384765625
1763457558000000000;682.6959228515625;22.6119384765625
1763457559000000000;682.6960144042969;22.6119384765625
1763457560000000000;682.696044921875;22.6119384765625
1763457561000000000;682.696044921875;22.6119384765625
1763457562000000000;682.696044921875;22.6119384765625
1763457563000000000;682.6959533691406;22.6119384765625
1763457564000000000;682.6956787109375;22.6119384765625
1763457565000000000;682.6956787109375;22.6119384765625
1763457566000000000;682.6956787109375;22.6119384765625
1763457567000000000;682.6956787109375;22.6119384765625
1763457568000000000;682.6962890625;22.6119384765625
1763457569000000000;682.6965942382812;22.6119384765625
1763457570000000000;682.6965942382812;22.6119384765625
1763457571000000000;682.6965942382812;22.6119384765625
1763457572000000000;682.6956787109375;22.6119384765625
1763457573000000000;682.6947631835938;22.6119384765625
1763457574000000000;682.6947631835938;22.6119384765625
1763457575000000000;682.6947631835938;22.6119384765625
1763457576000000000;682.6953125;22.6119384765625
1763457577000000000;682.6969604492188;22.6119384765625
1763457578000000000;682.6969604492188;22.6119384765625
1763457579000000000;682.6969604492188;22.6119384765625
1763457580000000000;682.6969604492188;22.6119384765625
1763457581000000000;682.6929931640625;22.6121826171875
1763457582000000000;682.6929931640625;22.6121826171875
1763457583000000000;682.6929931640625;22.6121826171875
1763457584000000000;682.6929931640625;22.6121826171875
1763457585000000000;682.6934407552084;22.612060546875
1763457586000000000;682.6943359375;22.61181640625
1763457587000000000;682.6943359375;22.61181640625
1763457588000000000;682.6943359375;22.61181640625
1763457589000000000;682.6943359375;22.61181640625
1763457590000000000;682.6935424804688;22.6119384765625
1763457591000000000;682.6935424804688;22.6119384765625
1763457592000000000;682.6935424804688;22.6119384765625
1763457593000000000;682.6935424804688;22.6119384765625
1763457594000000000;682.6932067871094;22.61187744140625
1763457595000000000;682.69287109375;22.61181640625
1763457596000000000;682.69287109375;22.61181640625
1763457597000000000;682.69287109375;22.61181640625
1763457598000000000;682.69287109375;22.61181640625
1763457599000000000;682.6927490234375;22.6121826171875
1763457600000000000;682.6927490234375;22.6121826171875
1763457601000000000;682.6927490234375;22.6121826171875
1763457602000000000;682.6927490234375;22.6121826171875
1763457603000000000;682.6929779052734;22.61199951171875
1763457604000000000;682.6930541992188;22.6119384765625
1763457605000000000;682.6930541992188;22.6119384765625
1763457606000000000;682.6930541992188;22.6119384765625
1763457607000000000;682.6930338541666;22.612019856770832
1763457608000000000;682.6929931640625;22.6121826171875
1763457609000000000;682.6929931640625;22.6121826171875
1763457610000000000;682.6929931640625;22.6121826171875
1763457611000000000;682.6929931640625;22.6121826171875
1763457612000000000;682.6912231445312;22.6119384765625
1763457613000000000;682.6912231445312;22.6119384765625
1763457614000000000;682.6912231445312;22.6119384765625
1763457615000000000;682.6912231445312;22.6119384765625
1763457616000000000;682.6893615722656;22.6119384765625
1763457617000000000;682.6875;22.6119384765625
1763457618000000000;682.6875;22.6119384765625
1763457619000000000;682.6875;22.6119384765625
1763457620000000000;682.6875;22.6119384765625
1763457621000000000;682.6885986328125;22.6121826171875
1763457622000000000;682.6885986328125;22.6121826171875
1763457623000000000;682.6885986328125;22.6121826171875
1763457624000000000;682.6885986328125;22.6121826171875
1763457625000000000;682.6881866455078;22.61199951171875
1763457626000000000;682.6880493164062;22.6119384765625
1763457627000000000;682.6880493164062;22.6119384765625
1763457628000000000;682.6880493164062;22.6119384765625
1763457629000000000;682.688232421875;22.61187744140625
1763457630000000000;682.6884155273438;22.61181640625
1763457631000000000;682.6884155273438;22.61181640625
1763457632000000000;682.6884155273438;22.61181640625
1763457633000000000;682.6884155273438;22.61181640625
1763457634000000000;682.6879272460938;22.6121826171875
1763457635000000000;682.6879272460938;22.6121826171875
1763457636000000000;682.6879272460938;22.6121826171875
1763457637000000000;682.6879272460938;22.6121826171875
1763457638000000000;682.6865112304688;22.6120849609375
1763457639000000000;682.6843872070312;22.6119384765625
1763457640000000000;682.6843872070312;22.6119384765625
1763457641000000000;682.6843872070312;22.6119384765625
1763457642000000000;682.6843872070312;22.6119384765625
1763457643000000000;682.6851806640625;22.6119384765625
1763457644000000000;682.6851806640625;22.6119384765625
1763457645000000000;682.6851806640625;22.6119384765625
1763457646000000000;682.6851806640625;22.6119384765625
1763457647000000000;682.6862182617188;22.607177734375
1763457648000000000;682.6862182617188;22.607177734375
1763457649000000000;682.6862182617188;22.607177734375
1763457650000000000;682.6862182617188;22.607177734375
1763457651000000000;682.6857604980469;22.60968017578125
1763457652000000000;682.685302734375;22.6121826171875
1763457653000000000;682.685302734375;22.6121826171875
1763457654000000000;682.685302734375;22.6121826171875
1763457655000000000;682.685302734375;22.6121826171875
1763457656000000000;682.6851806640625;22.6119384765625
1763457657000000000;682.6851806640625;22.6119384765625
1763457658000000000;682.6851806640625;22.6119384765625
1763457659000000000;682.6851806640625;22.6119384765625
1763457660000000000;682.6851399739584;22.6119384765625
1763457661000000000;682.68505859375;22.6119384765625
1763457662000000000;682.68505859375;22.6119384765625
1763457663000000000;682.68505859375;22.6119384765625
1763457664000000000;682.68505859375;22.6119384765625
1763457665000000000;682.6863403320312;22.6121826171875
1763457666000000000;682.6863403320312;22.6121826171875
1763457667000000000;682.6863403320312;22.6121826171875
1763457668000000000;682.6863403320312;22.6121826171875
1763457669000000000;682.6830444335938;22.6119384765625
1763457670000000000;682.6830444335938;22.6119384765625
1763457671000000000;682.6830444335938;22.6119384765625
1763457672000000000;682.6830444335938;22.6119384765625
1763457673000000000;682.6837310791016;22.6119384765625
1763457674000000000;682.685791015625;22.6119384765625
1763457675000000000;682.685791015625;22.6119384765625
1763457676000000000;682.685791015625;22.6119384765625
1763457677000000000;682.685791015625;22.6119384765625
1763457678000000000;682.6812133789062;22.61181640625
1763457679000000000;682.6812133789062;22.61181640625
1763457680000000000;682.6812133789062;22.61181640625
1763457681000000000;682.6812133789062;22.61181640625
1763457682000000000;682.6822713216146;22.610270182291668
1763457683000000000;682.6843872070312;22.607177734375
1763457684000000000;682.6843872070312;22.607177734375
1763457685000000000;682.6843872070312;22.607177734375
1763457686000000000;682.6843872070312;22.607177734375
1763457687000000000;682.6839599609375;22.6119384765625
1763457688000000000;682.6839599609375;22.6119384765625
1763457689000000000;682.6839599609375;22.6119384765625
1763457690000000000;682.6839599609375;22.6119384765625
1763457691000000000;682.6838684082031;22.608367919921875
1763457692000000000;682.683837890625;22.607177734375
1763457693000000000;682.683837890625;22.607177734375
1763457694000000000;682.683837890625;22.607177734375
1763457695000000000;682.6826171875;22.6103515625
1763457696000000000;682.6820068359375;22.6119384765625
1763457697000000000;682.6820068359375;22.6119384765625
1763457698000000000;682.6820068359375;22.6119384765625
1763457699000000000;682.6826324462891;22.6119384765625
1763457700000000000;682.6845092773438;22.6119384765625
1763457701000000000;682.6845092773438;22.6119384765625
1763457702000000000;682.6845092773438;22.6119384765625
1763457703000000000;682.6845092773438;22.6119384765625
1763457704000000000;682.6813354492188;22.6119384765625
1763457705000000000;682.6813354492188;22.6119384765625
1763457706000000000;682.6813354492188;22.6119384765625
1763457707000000000;682.6813354492188;22.6119384765625
1763457708000000000;682.6813354492188;22.6119384765625
1763457709000000000;682.6832275390625;22.6121826171875
1763457710000000000;682.6832275390625;22.6121826171875
1763457711000000000;682.6832275390625;22.6121826171875
1763457712000000000;682.6832275390625;22.6121826171875
1763457713000000000;682.6817626953125;22.612060546875
1763457714000000000;682.6817626953125;22.612060546875
1763457715000000000;682.6817626953125;22.612060546875
1763457716000000000;682.6817626953125;22.612060546875
1763457717000000000;682.681884765625;22.614501953125
1763457718000000000;682.6820068359375;22.616943359375
1763457719000000000;682.6820068359375;22.616943359375
1763457720000000000;682.6820068359375;22.616943359375
1763457721000000000;682.6820068359375;22.616943359375
1763457722000000000;682.6813354492188;22.6119384765625
1763457723000000000;682.6813354492188;22.6119384765625
1763457724000000000;682.6813354492188;22.6119384765625
1763457725000000000;682.6813354492188;22.6119384765625
1763457726000000000;682.6806488037109;22.61212158203125
1763457727000000000;682.680419921875;22.6121826171875
1763457728000000000;682.680419921875;22.6121826171875
1763457729000000000;682.680419921875;22.6121826171875
1763457730000000000;682.68017578125;22.6121826171875
1763457731000000000;682.679931640625;22.6121826171875
1763457732000000000;682.679931640625;22.6121826171875
1763457733000000000;682.679931640625;22.6121826171875
1763457734000000000;682.679931640625;22.6121826171875
1763457735000000000;682.6793823242188;22.6119384765625
1763457736000000000;682.6793823242188;22.6119384765625
1763457737000000000;682.6793823242188;22.6119384765625
1763457738000000000;682.6793823242188;22.6119384765625
1763457739000000000;682.6794230143229;22.6119384765625
1763457740000000000;682.6795043945312;22.6119384765625
1763457741000000000;682.6795043945312;22.6119384765625
1763457742000000000;682.6795043945312;22.6119384765625
1763457743000000000;682.6795043945312;22.6119384765625
1763457744000000000;682.679931640625;22.6119384765625
1763457745000000000;682.679931640625;22.6119384765625
1763457746000000000;682.679931640625;22.6119384765625
1763457747000000000;682.679931640625;22.6119384765625
1763457748000000000;682.6796468098959;22.612101236979168
1763457749000000000;682.6795043945312;22.6121826171875
1763457750000000000;682.6795043945312;22.6121826171875
1763457751000000000;682.6795043945312;22.6121826171875
1763457752000000000;682.6795043945312;22.6121826171875
1763457753000000000;682.6770629882812;22.6121826171875
1763457754000000000;682.6770629882812;22.6121826171875
1763457755000000000;682.6770629882812;22.6121826171875
1763457756000000000;682.6770935058594;22.6121826171875
1763457757000000000;682.6771850585938;22.6121826171875
1763457758000000000;682.6771850585938;22.6121826171875
1763457759000000000;682.6771850585938;22.6121826171875
1763457760000000000;682.6771850585938;22.6121826171875
1763457761000000000;682.6769205729166;22.612101236979168
1763457762000000000;682.6763916015625;22.6119384765625
1763457763000000000;682.6763916015625;22.6119384765625
1763457764000000000;682.6763916015625;22.6119384765625
1763457765000000000;682.6763916015625;22.6119384765625
1763457766000000000;682.6749267578125;22.6119384765625
1763457767000000000;682.6749267578125;22.6119384765625
1763457768000000000;682.6749267578125;22.6119384765625
1763457769000000000;682.6749267578125;22.6119384765625
1763457770000000000;682.6758422851562;22.6119384765625
1763457771000000000;682.6761474609375;22.6119384765625
1763457772000000000;682.6761474609375;22.6119384765625
1763457773000000000;682.6761474609375;22.6119384765625
1763457774000000000;682.6751912434896;22.6119384765625
1763457775000000000;682.6732788085938;22.6119384765625
1763457776000000000;682.6732788085938;22.6119384765625
1763457777000000000;682.6732788085938;22.6119384765625
1763457778000000000;682.6732788085938;22.6119384765625
1763457779000000000;682.6767578125;22.6119384765625
1763457780000000000;682.6767578125;22.6119384765625
1763457781000000000;682.6767578125;22.6119384765625
1763457782000000000;682.6767578125;22.6119384765625
1763457783000000000;682.6742858886719;22.6119384765625
1763457784000000000;682.6718139648438;22.6119384765625
1763457785000000000;682.6718139648438;22.6119384765625
1763457786000000000;682.6718139648438;22.6119384765625
1763457787000000000;682.6720784505209;22.6119384765625
1763457788000000000;682.672607421875;22.6119384765625
1763457789000000000;682.672607421875;22.6119384765625
1763457790000000000;682.672607421875;22.6119384765625
1763457791000000000;682.672607421875;22.6119384765625
1763457792000000000;682.6725158691406;22.6119384765625
1763457793000000000;682.6724853515625;22.6119384765625
1763457794000000000;682.6724853515625;22.6119384765625
1763457795000000000;682.6724853515625;22.6119384765625
1763457796000000000;682.6729939778646;22.6103515625
1763457797000000000;682.6740112304688;22.607177734375
1763457798000000000;682.6740112304688;22.607177734375
1763457799000000000;682.6740112304688;22.607177734375
1763457800000000000;682.6740112304688;22.607177734375
1763457801000000000;682.6720581054688;22.6119384765625
1763457802000000000;682.6720581054688;22.6119384765625
1763457803000000000;682.6720581054688;22.6119384765625
1763457804000000000;682.6720581054688;22.6119384765625
1763457805000000000;682.6722106933594;22.6119384765625
1763457806000000000;682.67236328125;22.6119384765625
1763457807000000000;682.67236328125;22.6119384765625
1763457808000000000;682.67236328125;22.6119384765625
1763457809000000000;682.6721801757812;22.6119873046875
1763457810000000000;682.6714477539062;22.6121826171875
1763457811000000000;682.6714477539062;22.6121826171875
1763457812000000000;682.6714477539062;22.6121826171875
1763457813000000000;682.6714477539062;22.6121826171875
1763457814000000000;682.6700744628906;22.6085205078125
1763457815000000000;682.6696166992188;22.6072998046875
1763457816000000000;682.6696166992188;22.6072998046875
1763457817000000000;682.6696166992188;22.6072998046875
1763457818000000000;682.6697998046875;22.608428955078125
1763457819000000000;682.6703491210938;22.61181640625
1763457820000000000;682.6703491210938;22.61181640625
1763457821000000000;682.6703491210938;22.61181640625
1763457822000000000;682.669677734375;22.6118896484375
1763457823000000000;682.6669921875;22.6121826171875
1763457824000000000;682.6669921875;22.6121826171875
1763457825000000000;682.6669921875;22.6121826171875
1763457826000000000;682.6669921875;22.6121826171875
1763457827000000000;682.6676025390625;22.608927408854168
1763457828000000000;682.6679077148438;22.6072998046875
1763457829000000000;682.6679077148438;22.6072998046875
1763457830000000000;682.6679077148438;22.6072998046875
1763457831000000000;682.6679077148438;22.6072998046875
1763457832000000000;682.6671142578125;22.6072998046875
1763457833000000000;682.6671142578125;22.6072998046875
1763457834000000000;682.6671142578125;22.6072998046875
1763457835000000000;682.6671142578125;22.6072998046875
1763457836000000000;682.66748046875;22.6121826171875
1763457837000000000;682.66748046875;22.6121826171875
1763457838000000000;682.66748046875;22.6121826171875
1763457839000000000;682.66748046875;22.6121826171875
1763457840000000000;682.6665649414062;22.6121826171875
1763457841000000000;682.6656494140625;22.6121826171875
1763457842000000000;682.6656494140625;22.6121826171875
1763457843000000000;682.6656494140625;22.6121826171875
1763457844000000000;682.6656494140625;22.6121826171875
1763457845000000000;682.6651611328125;22.6121826171875
1763457846000000000;682.6651611328125;22.6121826171875
1763457847000000000;682.6651611328125;22.6121826171875
1763457848000000000;682.6651611328125;22.6121826171875
1763457849000000000;682.6652526855469;22.61199951171875
1763457850000000000;682.665283203125;22.6119384765625
1763457851000000000;682.665283203125;22.6119384765625
1763457852000000000;682.665283203125;22.6119384765625
1763457853000000000;682.665283203125;22.6119384765625
1763457854000000000;682.666015625;22.6119384765625
1763457855000000000;682.666015625;22.6119384765625
1763457856000000000;682.666015625;22.6119384765625
1763457857000000000;682.666015625;22.6119384765625
1763457858000000000;682.6631469726562;22.6072998046875
1763457859000000000;682.6631469726562;22.6072998046875
1763457860000000000;682.6631469726562;22.6072998046875
1763457861000000000;682.6631469726562;22.6072998046875
1763457862000000000;682.6644592285156;22.6097412109375
1763457863000000000;682.665771484375;22.6121826171875
1763457864000000000;682.665771484375;22.6121826171875
1763457865000000000;682.665771484375;22.6121826171875
1763457866000000000;682.6649169921875;22.61212158203125
1763457867000000000;682.662353515625;22.6119384765625
1763457868000000000;682.662353515625;22.6119384765625
1763457869000000000;682.662353515625;22.6119384765625
1763457870000000000;682.662353515625;22.6119384765625
1763457871000000000;682.6628570556641;22.6119384765625
1763457872000000000;682.6630249023438;22.6119384765625
1763457873000000000;682.6630249023438;22.6119384765625
1763457874000000000;682.6630249023438;22.6119384765625
1763457875000000000;682.6624145507812;22.612019856770832
1763457876000000000;682.6611938476562;22.6121826171875
1763457877000000000;682.6611938476562;22.6121826171875
1763457878000000000;682.6611938476562;22.6121826171875
1763457879000000000;682.6611938476562;22.6121826171875
1763457880000000000;682.6611938476562;22.61181640625
1763457881000000000;682.6611938476562;22.61181640625
1763457882000000000;682.6611938476562;22.61181640625
1763457883000000000;682.6611938476562;22.61181640625
1763457884000000000;682.6593170166016;22.60833740234375
1763457885000000000;682.65869140625;22.607177734375
1763457886000000000;682.65869140625;22.607177734375
1763457887000000000;682.65869140625;22.607177734375
1763457888000000000;682.65869140625;22.607177734375
1763457889000000000;682.6592407226562;22.6121826171875
1763457890000000000;682.6592407226562;22.6121826171875
1763457891000000000;682.6592407226562;22.6121826171875
1763457892000000000;682.6592407226562;22.6121826171875
1763457893000000000;682.6605224609375;22.6121826171875
1763457894000000000;682.6605224609375;22.6121826171875
1763457895000000000;682.6605224609375;22.6121826171875
1763457896000000000;682.6605224609375;22.6121826171875
1763457897000000000;682.6598815917969;22.60968017578125
1763457898000000000;682.6592407226562;22.607177734375
1763457899000000000;682.6592407226562;22.607177734375
1763457900000000000;682.6592407226562;22.607177734375
1763457901000000000;682.6592407226562;22.607177734375
1763457902000000000;682.6596069335938;22.6119384765625
1763457903000000000;682.6596069335938;22.6119384765625
1763457904000000000;682.6596069335938;22.6119384765625
1763457905000000000;682.6596069335938;22.6119384765625
1763457906000000000;682.6587320963541;22.612019856770832
1763457907000000000;682.656982421875;22.6121826171875
1763457908000000000;682.656982421875;22.6121826171875
1763457909000000000;682.656982421875;22.6121826171875
1763457910000000000;682.656982421875;22.6121826171875
1763457911000000000;682.6555786132812;22.6072998046875
1763457912000000000;682.6555786132812;22.6072998046875
1763457913000000000;682.6555786132812;22.6072998046875
1763457914000000000;682.6555786132812;22.6072998046875
1763457915000000000;682.6559448242188;22.6119384765625
1763457916000000000;682.6559448242188;22.6119384765625
1763457917000000000;682.6559448242188;22.6119384765625
1763457918000000000;682.6559448242188;22.6119384765625
1763457919000000000;682.6564025878906;22.612060546875
1763457920000000000;682.6568603515625;22.6121826171875
1763457921000000000;682.6568603515625;22.6121826171875
1763457922000000000;682.6568603515625;22.6121826171875
1763457923000000000;682.6568603515625;22.6121826171875
1763457924000000000;682.655029296875;22.6072998046875
1763457925000000000;682.655029296875;22.6072998046875
1763457926000000000;682.655029296875;22.6072998046875
1763457927000000000;682.655029296875;22.6072998046875
1763457928000000000;682.6542358398438;22.60723876953125
1763457929000000000;682.6534423828125;22.607177734375
1763457930000000000;682.6534423828125;22.607177734375
1763457931000000000;682.6534423828125;22.607177734375
1763457932000000000;682.6533610026041;22.6087646484375
1763457933000000000;682.6531982421875;22.6119384765625
1763457934000000000;682.6531982421875;22.6119384765625
1763457935000000000;682.6531982421875;22.6119384765625
1763457936000000000;682.6531982421875;22.6119384765625
1763457937000000000;682.651611328125;22.6119384765625
1763457938000000000;682.651611328125;22.6119384765625
1763457939000000000;682.651611328125;22.6119384765625
1763457940000000000;682.651611328125;22.6119384765625
1763457941000000000;682.6520080566406;22.612060546875
1763457942000000000;682.6524047851562;22.6121826171875
1763457943000000000;682.6524047851562;22.6121826171875
1763457944000000000;682.6524047851562;22.6121826171875
1763457945000000000;682.6524047851562;22.6121826171875
1763457946000000000;682.6520385742188;22.6119384765625
1763457947000000000;682.6520385742188;22.6119384765625
1763457948000000000;682.6520385742188;22.6119384765625
1763457949000000000;682.6520385742188;22.6119384765625
1763457950000000000;682.6517944335938;22.6072998046875
1763457951000000000;682.6517944335938;22.6072998046875
1763457952000000000;682.6517944335938;22.6072998046875
1763457953000000000;682.6517944335938;22.6072998046875
1763457954000000000;682.6520385742188;22.6072998046875
1763457955000000000;682.6525268554688;22.6072998046875
1763457956000000000;682.6525268554688;22.6072998046875
1763457957000000000;682.6525268554688;22.6072998046875
1763457958000000000;682.6525268554688;22.6072998046875
1763457959000000000;682.6501342773438;22.6072998046875
1763457960000000000;682.6495361328125;22.6072998046875
1763457961000000000;682.6495361328125;22.6072998046875
1763457962000000000;682.6495361328125;22.6072998046875
1763457963000000000;682.6488444010416;22.60888671875
1763457964000000000;682.6474609375;22.612060546875
1763457965000000000;682.6474609375;22.612060546875
1763457966000000000;682.6474609375;22.612060546875
1763457967000000000;682.6482950846354;22.6104736328125
1763457968000000000;682.6499633789062;22.6072998046875
1763457969000000000;682.6499633789062;22.6072998046875
1763457970000000000;682.6499633789062;22.6072998046875
1763457971000000000;682.6499633789062;22.6072998046875
1763457972000000000;682.6485900878906;22.6109619140625
1763457973000000000;682.6481323242188;22.6121826171875
1763457974000000000;682.6481323242188;22.6121826171875
1763457975000000000;682.6481323242188;22.6121826171875
1763457976000000000;682.6491292317709;22.610555013020832
1763457977000000000;682.651123046875;22.6072998046875
1763457978000000000;682.651123046875;22.6072998046875
1763457979000000000;682.651123046875;22.6072998046875
1763457980000000000;682.651123046875;22.6072998046875
1763457981000000000;682.649658203125;22.607177734375
1763457982000000000;682.649658203125;22.607177734375
1763457983000000000;682.649658203125;22.607177734375
1763457984000000000;682.649658203125;22.607177734375
1763457985000000000;682.6491394042969;22.60723876953125
1763457986000000000;682.6486206054688;22.6072998046875
1763457987000000000;682.6486206054688;22.6072998046875
1763457988000000000;682.6486206054688;22.6072998046875
1763457989000000000;682.6483001708984;22.6072998046875
1763457990000000000;682.6473388671875;22.6072998046875
1763457991000000000;682.6473388671875;22.6072998046875
1763457992000000000;682.6473388671875;22.6072998046875
1763457993000000000;682.6473388671875;22.6072998046875
1763457994000000000;682.6493072509766;22.6072998046875
1763457995000000000;682.6499633789062;22.6072998046875
1763457996000000000;682.6499633789062;22.6072998046875
1763457997000000000;682.6499633789062;22.6072998046875
1763457998000000000;682.6497395833334;22.6072998046875
1763457999000000000;682.6492919921875;22.6072998046875
1763458000000000000;682.6492919921875;22.6072998046875
1763458001000000000;682.6492919921875;22.6072998046875
1763458002000000000;682.6492919921875;22.6072998046875
1763458003000000000;682.6483764648438;22.6072998046875
1763458004000000000;682.6483764648438;22.6072998046875
1763458005000000000;682.6483764648438;22.6072998046875
1763458006000000000;682.6483764648438;22.6072998046875
1763458007000000000;682.6477661132812;22.6072998046875
1763458008000000000;682.6474609375;22.6072998046875
1763458009000000000;682.6474609375;22.6072998046875
1763458010000000000;682.6474609375;22.6072998046875
1763458011000000000;682.6473592122396;22.605672200520832
1763458012000000000;682.6471557617188;22.6024169921875
1763458013000000000;682.6471557617188;22.6024169921875
1763458014000000000;682.6471557617188;22.6024169921875
1763458015000000000;682.6471557617188;22.6024169921875
1763458016000000000;682.6470336914062;22.607177734375
1763458017000000000;682.6470336914062;22.607177734375
1763458018000000000;682.6470336914062;22.607177734375
1763458019000000000;682.6470336914062;22.607177734375
1763458020000000000;682.6480407714844;22.607177734375
1763458021000000000;682.6490478515625;22.607177734375
1763458022000000000;682.6490478515625;22.607177734375
1763458023000000000;682.6490478515625;22.607177734375
1763458024000000000;682.6490478515625;22.607177734375
1763458025000000000;682.6486358642578;22.60726928710937
1763458026000000000;682.6484985351562;22.6072998046875
1763458027000000000;682.6484985351562;22.6072998046875
1763458028000000000;682.6484985351562;22.6072998046875
1763458029000000000;682.6488952636719;22.60479736328125
1763458030000000000;682.6492919921875;22.602294921875
1763458031000000000;682.6492919921875;22.602294921875
1763458032000000000;682.6492919921875;22.602294921875
1763458033000000000;682.6486053466797;22.603546142578125
1763458034000000000;682.6465454101562;22.6072998046875
1763458035000000000;682.6465454101562;22.6072998046875
1763458036000000000;682.6465454101562;22.6072998046875
1763458037000000000;682.6465454101562;22.6072998046875
1763458038000000000;682.6480712890625;22.6121826171875
1763458039000000000;682.6480712890625;22.6121826171875
1763458040000000000;682.6480712890625;22.6121826171875
1763458041000000000;682.6480712890625;22.6121826171875
1763458042000000000;682.6481170654297;22.6085205078125
1763458043000000000;682.6481323242188;22.6072998046875
1763458044000000000;682.6481323242188;22.6072998046875
1763458045000000000;682.6481323242188;22.6072998046875
1763458046000000000;682.6481323242188;22.6072998046875
1763458047000000000;682.6448364257812;22.6024169921875
1763458048000000000;682.6448364257812;22.6024169921875
1763458049000000000;682.6448364257812;22.6024169921875
1763458050000000000;682.6448364257812;22.6024169921875
1763458051000000000;682.6464233398438;22.6072998046875
1763458052000000000;682.6464233398438;22.6072998046875
1763458053000000000;682.6464233398438;22.6072998046875
1763458054000000000;682.6464233398438;22.6072998046875
1763458055000000000;682.6461486816406;22.60723876953125
1763458056000000000;682.6458740234375;22.607177734375
1763458057000000000;682.6458740234375;22.607177734375
1763458058000000000;682.6458740234375;22.607177734375
1763458059000000000;682.6458740234375;22.607177734375
1763458060000000000;682.6453857421875;22.6121826171875
1763458061000000000;682.6453857421875;22.6121826171875
1763458062000000000;682.6453857421875;22.6121826171875
1763458063000000000;682.6453857421875;22.6121826171875
1763458064000000000;682.6451212565104;22.610555013020832
1763458065000000000;682.6445922851562;22.6072998046875
1763458066000000000;682.6445922851562;22.6072998046875
1763458067000000000;682.6445922851562;22.6072998046875
1763458068000000000;682.6445922851562;22.6072998046875
1763458069000000000;682.6439208984375;22.6072998046875
1763458070000000000;682.6439208984375;22.6072998046875
1763458071000000000;682.6439208984375;22.6072998046875
1763458072000000000;682.6439208984375;22.6072998046875
1763458073000000000;682.6436767578125;22.6072998046875
1763458074000000000;682.6436767578125;22.6072998046875
1763458075000000000;682.6436767578125;22.6072998046875
1763458076000000000;682.6436767578125;22.6072998046875
1763458077000000000;682.6434529622396;22.6072998046875
1763458078000000000;682.6430053710938;22.6072998046875
1763458079000000000;682.6430053710938;22.6072998046875
